1678004.063	1635337.813	1635502.375	1814617.063	1761756.813	1627779.313	1692173.813	1763620.25	1758466.625	1522018.063	1483379.813	1486417.875	1518560.063	1508782.688	1518739.25	1526881.5	1574593.063	1509518.938	1545192.813	1631399.25	1619751	1737517.75	1658594.25	1668296.063	1618197.375	1565617.125	1469049.25	1552424.625	1507169.438	1650662.563	1170198.625	1176471.875	1103366.375	1521999.188	1445496.563	1352713	1231159.125	1234605	1127902.438	1185128.375	1418995.313	1444266.938	1320653.188	1296797.438	1371604.313	1491270.625	1575581.438	1586820.25	1622569.25	1018968.063	832323	832323	832323	2751312.125	2602020.25	2522061.375	2548136.75	2520222.75	2580203.25	2619331.625	2831085.625	2738764.375	2897649.5	3069078.875	2563590.25	2832892	2748144.75	3213321	3010566.5	608759.8086	367592.7696	550459.922	554104.75	495363.5269	373621	1780263.938	1713464.375	1677152.875	1761282.875	1892021.938	1835076.25	1868051.938	1578520.875	1653037.125	1676717.938	1856146.313	2069397.5	1986395.563	2073403.5	2279883.75	2350025.125	2123471	2038796.875	2079157.5	2291080.875	2291596.25	2384084.625	2505874.25	2522458.875	2545493.75	2625556.875	2606077	2603901.75	2772816.5	2705363.375	2858141.5	2820840.5	2743771.625	2899245.125	3132577.375	1692649.063	1692649.063	2056346.938	1989810.5	2110656.125	1994302	1904034.563	1954955.688	1929336.25	2077021.75	2150292	2219673	2161631.25	2354709.25	2298200.25	2375885.5	2456070.375	2423943.5	2480877.75	2676170.375	2759514.75	2676261.375	1217943.813	1241647.688	1240370.563	1302140.25	1360657.563	1322457.313	1371829.125	1357592.063	1398550.375	1477021	1408423.188	1483672.813	2923555.25	3009921.375	3184150.875	3143472.75	3316504.625	415682.3905	424448.0376	787993.1768	320048.3412	0	323854.2813	641412.5079	599391.7694	1365972.031	1350663.313	1366468.313	1556894.313	1504346.625	1500718.938	1543138.125	1399181.313	1398603.188	1468223	1455120.75	1507788.813	1548697.563	1458037.875	1602570.125	1577455.781	1578992.313	1514325.031	1565175.625	1558460.125	1601123.375	1601123.375	1619212.146	1654720.771	1704670.625	1603438.5	1683902.354	1762344.906	1908232.188	1805259.438	1683344.49	1661176	1207928.75	1338109.213	1417698.125	1317116.719	1577113.063
1894776.813	1860579.313	1855752	2049020.5	1988202.75	1864392	1937950.563	2020197.313	2025908.625	1821183.438	1783134.625	1782625.813	1819882.438	1806957.75	1821536.75	1825057.438	1874177.438	1804272.438	1842012.313	1904821.563	1898016.313	2016468.313	1932174.438	1925242.813	1871890.25	1820427.938	1729694.313	1818453.75	1778375.875	1912776	1422184.125	1463335.313	1384993.625	1800938.688	1726001.938	1630499.375	1505176.625	1514167.625	1405930.813	1475298.5	1710433.375	1734211.813	1610295.188	1579915.438	1657401.313	1776783.375	1864012.125	1867194.188	1908273.563	1302681.688	1102943.938	1102943.938	1102943.938	3060510	2909945.375	2827959.25	2851868.75	2822122.125	2883184.125	2918441.75	3134388.625	3044459.875	3201006.25	3374924.75	2854272.125	3128386	3035007.625	3517732.125	3306400.375	425174.5626	246956.0645	253899.0273	547274.734	470044.7925	517219.7815	2081305.813	2008907	1979886.688	2065764.813	2192621.813	2141510.313	2158032.75	1880689	1942042.125	1957407	2141947.063	2375582.5	2293429.875	2375669.125	2581861.375	2645721	2422676.125	2326742.875	2373176.25	2579068.375	2573487.25	2648548.125	2648134	2686473	2719404.875	2795116.75	2788145.75	2793487.875	2949043.75	2875361.75	3030122.625	2981706.5	2880125.75	3051379.75	3285963	1996449.375	1996449.375	2330745.5	2267159.25	2377270.625	2261279.625	2160605.75	2202587.75	2166728.188	2329930.625	2402893	2464085.125	2399118.375	2597608.625	2535442.625	2603950.625	2686584.375	2636520.125	2700524	2889799.75	2994331.375	2935488.625	1515285.813	1541593.188	1537202.125	1599421.938	1657443.688	1621909.938	1671357.5	1659101.75	1700420.938	1779449.313	1706395.688	1778429.438	3232367.125	3318289.5	3492447.5	3450677.125	3623017	617638.4845	659875.047	1041466.563	577405.5885	323854.2813	0	877205	879329.6876	1673119.938	1657156.813	1673328.438	1864726.688	1812310.5	1808016.875	1850631.5	1707734.125	1706230.563	1776578	1763360.125	1816457.625	1857488.25	1766768.563	1911400.625	1885924.281	1887755.625	1822193.094	1873606.313	1866228.75	1909202.063	1909202.063	1927889.938	1962686.083	2013207.844	1910770.813	1992818.688	2071289.563	2217024.5	2114250.25	1991430.292	1969497.25	1506682.625	1639102.55	1719332.469	1603455.063	1878104.125
1053014.313	1009367.25	1010014.828	1189239.438	1135457.969	1003265.157	1071676.703	1151801.844	1160980.344	1038041.188	1005780.141	985664.8905	1050862.531	1018912.016	1063809.375	1036069.937	1090768.109	999582.328	1045148.875	1046198.719	1045929.844	1163623.094	1073390.547	1057216.438	1004005.5	952731.6878	863641.9845	954319.5	919062.3283	1045959.672	557383.0938	647773.5468	558681.0858	951783.547	881538.4063	783580.953	655764.437	675099.1095	568909.1798	671289.844	896750.9843	914165.531	795181.672	746448.344	827804.422	942142.5625	1034619.969	1019199.125	1070504.125	490541.9453	277515.2738	277515.2738	277515.2738	2345248.813	2166554.906	2060949.469	2066362.188	2025381.031	2092065	2106232.031	2341679.313	2271440.438	2407789.688	2598390.063	2014961.5	2300299.25	2186227.813	2728043.563	2477997.25	919193.1367	767402.8086	1068429.836	619642.211	661216.2601	399804.992	1297789.906	1199297.031	1212645.281	1309279.719	1402536.156	1402824.781	1325914.875	1114345.125	1112093.156	1108307.875	1299769.719	1624003.656	1556002.781	1590549.594	1789998.656	1823572.656	1619081.656	1486639.938	1549466.781	1736079.469	1719441.625	1779811.438	1926363.563	1922426.656	1937598.656	2020376.875	1992372.063	1985893.531	2162086.063	2099367.188	2249906.875	2221256.688	2167670.25	2306571.938	2537339.375	1465903.625	1465903.625	1469268.438	1409380.656	1510110.969	1394769.906	1291814	1335263.719	1304692.375	1461109.844	1534035.844	1597878.844	1536878.219	1732092.813	1673314.781	1749018.938	1829498.875	1797852.531	1853782.188	2049557.844	2133814.344	2065527.094	743543.047	784621.9528	760327.8125	819850.7343	870822.5313	854013.8595	900051.9375	903021.7965	943826.3123	1021509.891	923111.234	974960.4843	2499636.563	2574188.938	2744118.375	2687242.813	2849814.125	277890.4765	245922.5027	200441.5371	359207.5937	641412.5079	877205	0	231640.0103	1113741.586	1113962	1120795.094	1272779.031	1219989.688	1233732.656	1268502.75	1095440.297	1131851.469	1172299.844	1164698.656	1191663.344	1207808.469	1133635.813	1270428.016	1270589.391	1255283.563	1132969.328	1195772.813	1168668.438	1215535.719	1215535.719	1254925.927	1262336.698	1325176	1200420.031	1339384.635	1407540.609	1575663.594	1459002.281	1379986.24	1356353.219	1086725.735	1175861.55	1238812.328	1267581.844	1390249.875
1146193.485	1091690.36	1099453.172	1255042.219	1213662.906	1068172.531	1120391.5	1180661.219	1168227.219	952974.5155	916705.0158	909891.8745	957072.5158	936996.8283	963670.8595	954918.6095	1006266.047	929789.156	969629.2345	1038992.297	1026801.625	1144695.531	1066154.25	1085482.922	1038705.016	985428.4373	884157.8283	963275.1095	915485.8903	1063832.594	599334.445	587074.3673	510688.6093	929010.2033	852650.1875	759567.844	638647.3673	641466.8363	534670.7733	599709.1723	834181.4685	857439.0625	733819.4845	704677.2033	781008.344	900457.8908	986980.6715	994062.578	1031886.813	427546.7188	245282.797	245282.797	245282.797	2234027.938	2066462.25	1971916.344	1987553.906	1953342.156	2016680.156	2044877.031	2267827.938	2186234.406	2334378.125	2515868.438	1976708.219	2251597.938	2158424.875	2653112.438	2429651.063	1008118.035	817884.2928	1094851.555	748763.8748	765462.2332	483469.4925	1214685.125	1134068.703	1119228.234	1210745.375	1324157.813	1296202.094	1280724.313	1019575.469	1064910.516	1084089.438	1265577.813	1525150.031	1449970.313	1509875.688	1714224.625	1769544.625	1550588	1449672.281	1496495.313	1702003.938	1699637.031	1794787.375	2073505.063	2053941.938	2060947.719	2146359.75	2108118.688	2094905.719	2281161.25	2224160.5	2371667.188	2351932	2315806.688	2442787.75	2670729.938	1296659.563	1296659.563	1463878.313	1397092.281	1520532.469	1404087.438	1320525.656	1379155.031	1364790.063	1495872.156	1569146.313	1645574.25	1595014.75	1781437.375	1730946.531	1818338.375	1895161.531	1885244.063	1932596.156	2133740.438	2192468.031	2089508.281	647977.1875	680401.219	668424.5625	730445.2815	786782.8125	757401.9535	806109.7813	800022.3285	841654.4375	921024.5313	837207.5003	904103.0468	2396074.75	2475788.313	2648075.188	2598192.125	2766046.5	352655.6093	271056.1367	251307.6888	309735.0519	599391.7694	879329.6876	231640.0103	0	945315.8045	942197.3905	951036.5623	1114366.156	1060877.188	1070550.859	1107661.094	939391.5313	967029.625	1015454.719	1006284.531	1040735.086	1064620.078	984152.172	1125396.797	1118200.102	1107499.813	1002465.547	1061903.711	1041787.86	1087765.11	1087765.11	1120104.156	1137813.734	1196643.453	1079154.672	1199151.01	1271499.094	1434291.969	1320707.063	1228353.323	1204534	896482.297	992035.1376	1058398.961	1072564.805	1212685.813
1457050.625	1377011.438	1410065.063	1420845.688	1443574.563	1293637.063	1260952.688	1214974.75	1113348	577270.375	548832.75	616647.844	530638.7035	590432.062	496207.344	598500.3435	594863.3125	650752.6565	631734.8435	980796.5	922531.563	981719.6565	993883.9685	1155964.938	1156226.688	1119951.313	1025887.156	1014158.438	943302.875	1100629.063	1006725.844	693730.3125	753552.906	867710.813	819088.8435	820115.9685	833682	778246.469	787957.031	652917.125	668928.9685	698792.5315	670324.9685	748035.6875	732109.4065	775998.6565	775371.375	881738.5935	835400.281	744255.031	893925.0625	893925.0625	893925.0625	1419300.75	1304646.875	1265088.125	1324670.438	1324986.438	1366161.938	1455010	1601777.438	1477864.375	1665341.25	1798124.813	1502664.438	1698059.813	1710445.375	1958992.813	1862486.188	1907258	1686941.484	1905193.156	1682266	1686641.866	1406404.625	697348.8125	749761.6875	589735.656	609365.8125	790647.7815	618632.844	933791.219	542046	808519.6875	926119.4065	978682.9375	832664.906	736194.2815	912450	1101376.313	1252139.375	1005234.25	1087376.75	1042023.281	1293288	1360010.125	1601769.25	2478950.375	2380155.375	2345309.875	2435582.125	2349722.25	2304615.875	2522958.125	2500168.625	2619511.25	2647641	2707733.125	2761053.125	2958652	353040.8285	353040.8285	1249528.375	1169764.625	1365196.313	1275650.25	1305619.688	1414065.688	1474817.688	1458818.375	1516139.25	1633820.313	1641459.125	1751599.375	1748574.875	1875319.875	1923075.688	2016883.938	2017034.313	2218306.875	2147761.625	1893212.25	547141.2185	499142.0315	555007.031	550203.8125	567955.5315	511993.875	518758.5625	473625.156	474172.4845	486882.4845	558068.094	640068.719	1602521.75	1698112.813	1872356.313	1850851.688	2032099.125	1280710.125	1189529.713	1000984.573	1176417.313	1365972.031	1673119.938	1113741.586	945315.8045	0	34639.0605	14539.634	194634.1955	145950.3825	135822.6795	178543.867	113076.0585	42734.992	128827.867	112220.5315	185503.4728	251977.168	172622.3595	278059.1445	229264.922	248096	315863.6875	314212.406	352779.7815	366753.297	366753.297	338689.7238	414108.8127	425610.6798	404531.2655	359349.1407	438713.5468	554021.1565	467424.9845	327982.3033	303448.0625	275994.7655	189922.4219	184518.4063	424332.6015	291619.0625
1481305.75	1401411.375	1434044.125	1448248.125	1469684.25	1318929.375	1287977.5	1243926.875	1143373.5	608468.562	579340.188	646482.938	562269.062	621152.625	528219.938	629581.062	627028.125	680819.125	662878.812	1009905.125	952062.938	1012815.625	1023393.312	1183778.75	1182997	1146008.5	1050768.625	1041158.25	970047.438	1128740.375	1023614.5	712153.062	769058	895666.688	845611.625	843962.562	853579.938	798574.062	804406.438	671711.25	696235.875	726546.562	694349.562	770683.375	757332.812	804206.125	805610.562	911030.25	865962.562	756229.688	899501.938	899501.938	899501.938	1443331.375	1331800.5	1294503	1355246.5	1356390.375	1396963.75	1486933.5	1631714	1506723	1695085.375	1826069	1535983	1730251.25	1743802.25	1987529.625	1894265.25	1896962.031	1674958.125	1889230.75	1676587.875	1679099.946	1399629.5	731074.938	782693.438	623333.375	643015.812	824345.75	651361.812	967036.062	574802.562	839955.5	956734.625	1011489.125	864012.312	767406.062	945390.375	1133594.875	1285352.875	1038556.938	1120989.25	1075764	1327031.125	1393728.75	1634960.5	2504075.75	2406958.5	2372945.5	2463263.75	2378216.75	2333637	2551700.25	2528215	2648263	2675489.5	2733535	2788575.25	2987006.25	356073.719	356073.719	1282349.125	1202522.25	1397665.125	1307554.5	1335928.75	1443965	1503589.625	1490017	1547715.25	1665109.5	1671896.375	1783366.75	1779697.75	1906120.375	1954376.5	2046773.625	2047676.25	2249247.75	2180215.75	1926657.25	567324.188	520427.094	576269.75	574240.438	594217.938	537103.5	545854.75	500504.594	502706.438	517909.719	586135.938	669569.562	1627403	1723649.625	1897708.625	1877541.375	2059090.25	1275240.875	1183808.25	1005668.813	1167087	1350663.313	1657156.813	1113962	942197.3905	34639.0605	0	22291.344	216540.188	171112.281	154292.734	197927.125	146149.219	73010.484	159756.688	143058.297	217066.422	284407.164	206218.781	307876.203	255986.203	277699.75	349353.7185	347617.75	386485.938	400209.969	400209.969	371003	447164.229	457295.5625	438219.781	388246.854	466861.3285	576548.75	493668.188	349434.2317	326503	242942.984	157800.3594	161616.3825	391283.6405	281659.094
1471087.125	1391069.625	1424055	1435284.875	1457877.25	1307828.625	1275355	1229505.75	1127880.625	591722.812	563348.688	631186.25	545026.438	604932.562	510514.438	612966.312	609125.5	665286.188	646192.562	995330.875	937071.188	996177.625	1008423.562	1170435.125	1170601.25	1134241.875	1040010.75	1028554.375	957670.312	1115119.5	1019144.125	706495.125	765565.062	882187.688	833427.375	834059.625	846820.75	791476.5	800231	665765.438	683345.625	713250.125	684286.875	761751.625	746270.125	790491.125	789898	896276.125	849908.812	755244	902875.875	902875.875	902875.875	1423212.25	1310519.625	1272567.75	1333076.75	1334119.375	1374760	1464642.125	1609667.875	1484934.25	1673081.875	1804550.625	1514010.375	1707966.875	1721853.125	1965838.75	1871976	1910097.219	1689014.875	1905413.938	1687068.375	1690663.339	1410730.25	710250.75	763710.25	603030.75	621508.125	802932.438	629169.438	947523.25	556091.375	822933.125	940623.438	992694.75	841741.062	745144.188	923247.562	1111314.25	1263320.75	1016602.188	1100662.5	1054503.5	1305746.25	1373023.25	1615541.625	2493131	2394543	2359772.5	2450048.5	2364238.25	2319150.25	2537484.5	2514660.5	2634038	2662120	2722006.5	2775507.75	2973162	346534.719	346534.719	1263530.375	1183798	1379348	1289967.625	1320140.5	1428601	1489343.5	1473260.125	1530522.25	1648248.875	1655971.875	1765944.125	1763025.125	1889804.375	1937501.5	2031418.875	2031532	2232776.75	2161915	1906748.625	560296.125	512532.844	568407	564152.75	582248.188	526115.75	533145.375	487984.031	488676.844	501357.781	572545.188	654607.938	1606954.75	1702954.625	1877088.25	1856434.625	2037884	1285562.625	1194260.325	1009643.188	1179624.104	1366468.313	1673328.438	1120795.094	951036.5623	14539.634	22291.344	0	196793.438	150019.156	135723.625	179187.562	126980.375	50838.543	137465.75	120766.969	194816.719	262205.594	185033.531	285796.547	234634.742	255604.984	329010.0625	325875.312	365480.375	378472	378472	348773.3957	425166.719	435004.2815	416940.375	366353.229	445203.531	556927.125	472588.188	330235.7133	306498.5	265169.031	175912.1	170554.1875	410570.297	280565.5
1491708.5	1411292.625	1447387	1427900.75	1462571.625	1321428.5	1273509.75	1208187.125	1095273.5	559928.938	543315.5	615782.438	509446.688	579337.812	470901.25	581689.75	559835.375	645236.938	612166.562	976271.062	914373	951384.375	984391	1162216.375	1172662.875	1143481.5	1061143.875	1030887.312	963932.625	1104709.25	1096534.625	781764.875	855812	878384	844977.375	868319.75	908928.812	852208.188	884398.375	740184	692904.375	717123	722206.5	807265.75	772113.188	786831.812	762557.625	877447.938	816345.812	863728.5	1036928.938	1036928.938	1036928.938	1226824.75	1118488.125	1088082.875	1154614	1161586	1197641.375	1296345.875	1427068.125	1297823.75	1489461.25	1614202.75	1366418.5	1541751	1574342.875	1777195.625	1701315.25	2090608.375	1873379.656	2096737.5	1856044.5	1864688.75	1583250	603948.375	690656.562	512485.156	500883.094	679556.688	480383.031	860723.812	497426.375	777333.875	903938.312	916874.938	671679.188	575022.438	772287.625	947885.625	1114696.5	872981.188	996508.5	930871	1179070	1258586	1522666.5	2500650.25	2387139	2344310.75	2433793.25	2339782.25	2289044.75	2509726	2494432.75	2605872	2643479.75	2722839	2759858.25	2948407.25	224011.547	224011.547	1183298.375	1106023.375	1305511.25	1227620.5	1281179.375	1393676.25	1467055.375	1420274.125	1471209.375	1592457.375	1612150.75	1701809	1708915.875	1839531.125	1879735.75	1992313.25	1982691.375	2178907	2083485.25	1804087.125	630721.312	578644.25	631478.938	607813.625	606605.812	563746.25	553075.625	513339.406	497831.25	478697.844	580373.062	642058.75	1411190.625	1507895	1681777.375	1663144.75	1845136.875	1454789.625	1364339.825	1146144.417	1358961.583	1556894.313	1864726.688	1272779.031	1114366.156	194634.1955	216540.188	196793.438	0	53855.859	64244.266	25329.121	177783.422	158654.344	100919.008	108445.078	104064.203	150220.1995	156532.906	127686.992	62312.0295	101248.82	265003.0235	223689.422	279994.719	267860.406	267860.406	212811.021	296984.1667	279682.3435	316904.844	189749.6507	261352.3435	360136.469	280578.062	142565.6147	110049.172	443013.875	320318.4248	260973.531	540573.2815	250618.969
1461209.5	1380753.5	1416202.875	1403969.75	1435751	1292248.125	1247909.75	1187332.125	1077086	538403.438	518488.156	590545.812	488325.656	556371.188	450333.781	560262.25	543192.125	621454.688	591787.125	954122.938	892916.188	936037.75	963562.438	1137917.125	1145875	1114908.875	1029598.875	1003617.75	935488.75	1080795.75	1053707.375	738354.125	810182.188	852000.188	814784.938	833202.375	868389.125	811716.938	839852	696731.062	662264.188	687983.75	685565.062	769542.688	738327.938	759940	741536	854824.625	797296.562	815383.5	985663.438	985663.438	985663.438	1273963.125	1160694.375	1125057	1188188.75	1192107.125	1230525.375	1324915.25	1463045.875	1336506.625	1526046.25	1655148.75	1386082.875	1569502	1594153.5	1816961.5	1731208.75	2036905.406	1819908.625	2044286.938	1802303	1810865.625	1529411.625	605948.188	682264.125	508195.781	507306.812	688252.438	498253.438	857582.438	482777.75	761382.625	886159.75	910502	700347.875	603480.438	792372.312	973846	1134481.5	890269.812	999564.75	940607.312	1190465.25	1265748.125	1523038	2474157.25	2364227.75	2323405.5	2413147.5	2321197.25	2271913.75	2492113.75	2474844.75	2588421	2623564.75	2698079.75	2739234.5	2930222.25	265550.281	265550.281	1179089.25	1100862.375	1299602.25	1218123.5	1265187.875	1376816.625	1446980.875	1408461.75	1461296.25	1581712.75	1598069.25	1693618.125	1697842.5	1827521.25	1869893.875	1977365.125	1970420.125	2168213	2079921.375	1807943.375	587326.938	535600.5	589379	569180.562	571949.125	525903.562	518837.062	477456.375	465303.219	453665.281	549151.688	616339.812	1457230	1553012.25	1727194.875	1706459.375	1887979.5	1401015.125	1310571.325	1094716	1305197.125	1504346.625	1812310.5	1219989.688	1060877.188	145950.3825	171112.281	150019.156	53855.859	0	41997.43	50556.797	126093.461	107414.523	51019.406	55420.723	78512.871	142419.5505	117585.273	144495.3905	86939.8825	113572.008	246242.7185	216807.688	269243.875	266282.469	266282.469	220583.823	303604.6457	298579.1095	312641.406	219685.2967	297047.7655	409245.219	322590.062	189691.651	158582.266	406539.719	292120.2748	243537.586	520761.031	267222.156
1498811.875	1418362.125	1453524	1443839.25	1474741	1330431.125	1287335.75	1227988	1118260.625	579219.312	558575.75	630438.562	529269.75	596864.875	491419.469	601077.375	584760.938	661694.25	632774.812	994560.625	933530.062	977627.5	1004283.062	1177751.75	1184958.375	1153384.75	1066918.125	1042599.375	974097.875	1120753	1083820.875	768285.75	837740.938	891347.688	852813.938	868919	900573.438	844003	868530.25	726693.062	700264.062	726530.688	720597.625	803802.312	774833.125	799190.062	782308.438	895192.812	838407.438	839463	1004220.375	1004220.375	1004220.375	1289957.5	1182718.5	1151849.75	1217528.125	1223442.5	1260344	1357425.875	1490651.125	1361884.625	1553179.625	1678443	1422865.75	1602502.625	1630906.875	1841380.125	1762989.125	2039816.094	1820627.594	2040088.438	1810503.625	1816901.964	1536038	647157.75	724261.5	550029.25	547666.375	728239.125	535324.5	899410.812	524569.562	802944.125	927443.562	952481.75	732624.625	635813.75	828821.375	1007689.75	1171167.5	927824.625	1040736.938	980446.312	1229940	1306234.125	1564615	2513116.25	2404255.25	2363918.75	2453712.75	2362177.5	2313141.25	2533254.75	2515627.25	2629584.5	2664274	2737570.5	2779788.25	2971250.25	239197.047	239197.047	1221005	1142814.5	1341581.875	1260093.75	1306651.375	1418148.75	1487751.25	1450316.875	1503246.5	1623623.125	1639724.75	1735608.875	1739731.875	1869346.625	1911838.625	2018905.5	2012221.75	2210113	2121830	1849077	617570.812	566299.875	620756.625	603183.75	608260.5	560515.625	555467.312	513337.125	502853.875	493796.656	587079.688	656070.875	1474734.875	1571703.125	1745495.625	1727275.875	1909313.5	1408934.5	1318028.1	1112768.562	1308529.042	1500718.938	1808016.875	1233732.656	1070550.859	135822.6795	154292.734	135723.625	64244.266	41997.43	0	43639.898	149498.844	104641.156	83838.125	80626.781	120416.293	183945.305	155082.969	179971.117	116670.168	150302.672	287838.2655	258573.6015	311237.125	307621.062	307621.062	259896.375	343452.7917	334826.0625	354348	250282.25	324236.469	422632.562	344802.438	198986.819	173764.703	378979	258558.4844	204477.5235	483443.281	227323.922
1505823.125	1425379	1461173.375	1444795.375	1478309.375	1336124.25	1289721.875	1226181.375	1114151	577407.188	559538.875	631905.875	527017.438	596305.938	488619.719	599222.625	578955.312	661947.938	630094.375	993743.75	932076.438	971116.375	1002340.5	1178923.375	1188368.5	1158416.375	1074696	1046358.625	978880.875	1121553.125	1103478.25	788239.938	860540.5	894179.062	859104	880012.812	917427.312	860727.375	890015.312	746620.312	706757.938	731670.312	733015.125	817483	784471.438	802379.875	780353.5	894712.5	834847.312	865934.688	1035555.938	1035555.938	1035555.938	1246532.125	1140588.125	1111743.875	1178941.375	1186350.75	1222075.875	1321308.875	1450906.125	1321020.25	1513159	1636674.25	1391745.125	1566774.875	1599671	1800029.125	1726119	2080232.75	1861831.688	2082688.813	1848582.625	1856009.732	1574870.375	627566.375	712179.75	534827.812	525109.5	704146.688	505627.375	883498	517091.812	796814	922893.312	938969.625	696704.312	600087.562	797611.938	973069.75	1140022.5	898246.438	1020422.875	955624.938	1204003.5	1283095.75	1546212	2516601.5	2404500.5	2362401.75	2451980.25	2358668	2308399.5	2528937.75	2512988.75	2625139.5	2661930.25	2739502.75	2778066.75	2967450	215573.828	215573.828	1205927.375	1128434.75	1327792.125	1249037.5	1300792	1413036.75	1485364.25	1441115.875	1492557	1613604.25	1632379.5	1723607.25	1729987.875	1860363.375	1901141	2012320.625	2003463.125	2200112.75	2106333.5	1828202.125	637176.625	585339.75	638859.5	617416.688	618433	573792.062	565083.25	524448.312	510646.344	494769.5	593884.125	658008	1431501.875	1528672.25	1702381.5	1684723.5	1866891	1447122.625	1356406.15	1144501.333	1348758.875	1543138.125	1850631.5	1268502.75	1107661.094	178543.867	197927.125	179187.562	25329.121	50556.797	43639.898	0	176262.516	145285.188	101522.148	105222.414	117436.008	170326.125	164986.156	152125.3125	86108.625	125023.805	282797.883	244748.4375	300318.094	290344.031	290344.031	236718.953	320908.9793	304887.3905	338951.312	214893.8437	285666.0315	379091.125	303409.094	157952.4807	131033.203	420012.469	295980.4874	235713.617	515398.3435	229888.625
1362516.25	1282189.75	1316355.125	1318080.125	1344088.125	1196505.875	1159297	1108634.375	1004678	466659.656	439804.719	509060.281	419242.25	480822.406	384175.938	488100.844	482540	542525.562	521161.188	874312.75	815126.312	870978	886452.125	1052433	1055365.625	1021039.312	930406.562	912929.688	842900.875	996422	935189.438	619707.312	688285.375	764275.875	719635.25	728341.188	753813.562	697430.875	719318.812	578167.688	567870.25	596373.25	578913.125	660273.875	636726.062	672126.562	666541.062	774948.562	725806.5	690572.125	859598.125	859598.125	859598.125	1361902.875	1233885.875	1183714.75	1237285.5	1233139.75	1277525.75	1360064.25	1517267	1398785.5	1581707.875	1722852.75	1398382.5	1601355.125	1605782.75	1880811.125	1768071.25	1921488.031	1707529	1939298.813	1681232.75	1691950.429	1409999.5	586610.312	636758.938	477752.562	501995.406	682371.062	520070.219	820888	429114.5	697251	816343.062	865716.312	742232.312	646974.25	811558.438	1005069.938	1148826.375	901173.375	975331.25	932756.562	1184029.875	1248731	1488828.25	2381379	2278385	2241541.75	2331682	2243964.75	2197699	2416614.25	2395402.25	2513129.75	2543303	2608357.75	2657457.25	2853105.25	388223.719	388223.719	1136555.125	1056817.625	1252439.375	1163533	1196265.375	1305513.125	1368726.375	1347760.875	1404466.5	1522585.875	1531753.375	1639628.125	1637603.125	1764895.375	1811791.875	1908188.75	1906879.5	2107598	2035002.25	1780585.875	469369.469	418574.281	473566.656	459882.719	470555.531	418727.656	419258.969	375240.469	370769.062	376815.406	455435.094	533247.375	1541074.375	1633671.125	1808431.5	1781146.625	1960845.875	1280436	1190604.25	968716.0627	1189834.875	1399181.313	1707734.125	1095440.297	939391.5313	113076.0585	146149.219	126980.375	177783.422	126093.461	149498.844	176262.516	0	84319.141	76966.727	71094.219	109993.328	161864.039	69036.344	206174.0075	181326.703	180409.391	205241	211365.156	243464.281	262771.875	262771.875	246195.729	313829.9997	336223.297	296433.938	289366.422	370186.5	509876.719	408084.312	297689.1745	267293.438	381253.156	302382.15	287719.8905	537064.859	365048.719
1443263.75	1363030.75	1396762	1401566.625	1426623.625	1278199.375	1242463	1192810	1088994.25	550794.375	524123.406	593316.5	503127.031	565112	467697	572277.5	565706.25	626831.688	605289.812	958489.25	899397.312	954995.5	970729.188	1136073.125	1138277.625	1103313.25	1011385.375	995916.625	925608.562	1080208	1004538.625	689957.125	753741.312	847831.188	801972.938	807646.938	827407.25	771436.625	786760.625	648722.375	650645.688	679584.312	657888.938	737671.812	717472.125	755760.812	750858.438	859153.688	810074.125	749149.25	906332.875	906332.875	906332.875	1380759.25	1264463.25	1224166.375	1283623.125	1284017.875	1325120.625	1414203.5	1560781.5	1437080.125	1624373.25	1757633.375	1463228.375	1657384.75	1671086.5	1918308	1821633.25	1935463.313	1716705.844	1938267.75	1706164.375	1712342.089	1431477	661061.75	717930.938	554815.625	571262.062	752797.812	578353	900631.125	511067.125	781094.875	900581.188	947165.438	791656.438	695151.125	872410.438	1060704.625	1212505.75	965835.188	1052248.625	1004568.938	1255762	1323935	1568689.375	2463377	2361679	2325318.75	2415489.75	2328099.25	2281964	2500825.75	2479380.5	2597346.5	2627204.5	2690965	2741208.5	2937218.5	335595.188	335595.188	1217867.5	1138338.75	1334627.125	1246713.5	1280536.125	1389829.75	1452882.5	1431616.625	1487985.375	1606349.5	1615970	1722899.375	1721478.375	1848951.875	1895516.25	1992496.875	1991000.75	2191556.25	2117106.75	1858985.875	541266.688	491796.594	547434.375	538143.375	551910.688	498242.375	501336.688	456815.75	454079.375	461075.969	538607.562	617418.188	1563473.125	1658703.625	1833042.25	1810872.875	1991986.5	1304571.75	1213677.4	1014273.062	1204001.75	1398603.188	1706230.563	1131851.469	967029.625	42734.992	73010.484	50838.543	158654.344	107414.523	104641.156	145285.188	84319.141	0	87312.555	70612.891	144442.1175	211419.742	135732.094	236992.844	189451.0235	206932.547	281072.5625	275382.25	316155.844	327960.125	327960.125	298075.021	374446.2183	384626.3905	367100.906	318464.6877	398160.7815	516653.156	427703.562	292280.9687	265989.812	315952.344	222645.6096	203819.6405	457996.2815	290804.969
