0.00034298	0.00052031	0.00038948	0.0012784	0.00070166	0.0010021	0.0021575	0.005691	0.012372	0.0044569	0.0033239	0.0041667	0.0036198	0.0043721	0.0030742	0.0049271	0.0060128	0.005178	0.0060348	0.0089928	0.010335	0.023053	0.0107	0.0041155	0.0027241	0.002297	0.0018694	0.0038928	0.0037368	0.0052712	0.00023059	0.00051274	0.00029102	0.0054281	0.0033052	0.0016196	0.0006372	0.00072613	0.00033145	0.00054531	0.0029302	0.0035668	0.0014594	0.0011917	0.0020987	0.0049751	0.0092915	0.0088717	0.012863	0.000161	3.6591e-005	3.6591e-005	3.6591e-005	8.6984e-005	0.0004414	0.0013655	0.0019655	0.0032044	0.0018665	0.0024346	0.00036206	0.00041584	0.00023163	4.9165e-005	0.0057909	0.00071772	0.0015628	2.376e-005	0.00019959	7.9799e-009	2.4099e-008	2.8257e-009	7.9369e-008	5.4243e-008	3.4109e-007	0.015442	0.019973	0.0072725	0.0073445	0.02517	0.0051434	0.075094	0.0046837	0.016253	0.016635	0.068723	0.006288	0.0047033	0.019914	0.011453	0.019706	0.035638	0	0.099758	0.042882	0.0357	0.0058162	9.4513e-007	3.0581e-006	5.0201e-006	2.7642e-006	6.4026e-006	1.031e-005	2.1106e-006	1.9918e-006	1.0852e-006	6.8022e-007	2.453e-007	2.8183e-007	9.0558e-008	6.0877e-005	6.0877e-005	0.048828	0.066571	0.019849	0.022398	0.0078598	0.003862	0.0017145	0.0057217	0.0049125	0.0020578	0.0013546	0.0011633	0.00091225	0.0003473	0.00030383	9.6606e-005	0.00012621	3.5069e-005	9.4147e-005	0.00076725	0.00061524	0.00065399	0.00073176	0.0011121	0.0017031	0.001163	0.0016163	0.0012879	0.0016272	0.0025072	0.0022504	0.0043205	4.6309e-005	3.475e-005	1.1977e-005	2.2111e-005	8.2526e-006	8.8271e-007	1.398e-006	2.0449e-005	8.2965e-007	1.0406e-007	1.2946e-008	5.6614e-006	7.3982e-006	0.00010185	7.9855e-005	9.2512e-005	0.00019661	0.0001923	0.00014275	0.00016536	0.00022917	0.00013134	0.00022539	0.00020303	0.00033102	0.00053818	0.00035062	0.00048648	0.00029901	0.00040866	0.00098877	0.00091653	0.0012886	0.0013211	0.0013211	0.00091318	0.001665	0.0013709	0.0018301	0.00065383	0.00082256	0.00042925	0.00066749	0.00028458	0.00029333	1.4945e-005	2.6382e-005	3.346e-005	4.8056e-006	3.344e-005
0.00014675	0.00022708	0.00016937	0.00052905	0.00029374	0.0004442	0.00094178	0.0024506	0.0055761	0.0046689	0.0034742	0.0038918	0.0040903	0.0043928	0.0036709	0.0049975	0.0066294	0.0046559	0.0058879	0.0047577	0.0059333	0.012119	0.0055488	0.0018749	0.0012641	0.0011059	0.0009869	0.0020245	0.002103	0.0024897	0.00013601	0.00039205	0.00021279	0.0033545	0.0021721	0.001064	0.00042079	0.00050551	0.00023357	0.00043486	0.0023848	0.0028048	0.0011485	0.0008521	0.0015368	0.0035211	0.0069175	0.005415	0.0087224	0.00012141	2.6276e-005	2.6276e-005	2.6276e-005	0.00024472	0.0012304	0.0037146	0.0049842	0.0077451	0.0045528	0.005038	0.00081585	0.0010454	0.00051347	0.00011408	0.008256	0.0012218	0.0019529	5.1086e-005	0.00033664	5.3376e-009	1.7244e-008	2.1156e-009	5.0765e-008	3.5841e-008	2.3651e-007	0.023241	0.020251	0.010193	0.012501	0.046541	0.010431	0.055531	0.0057489	0.012128	0.0095887	0.0388	0.016933	0.011668	0.0548	0.031986	0.039692	0.10331	0.10823	0	0.046936	0.026412	0.0031808	3.8727e-007	1.2709e-006	2.1108e-006	1.1698e-006	2.7446e-006	4.469e-006	9.2264e-007	8.5322e-007	4.7768e-007	2.9259e-007	1.02e-007	1.2104e-007	4.0153e-008	0.00012088	0.00012088	0.020333	0.027026	0.008494	0.0090999	0.0032097	0.0015675	0.00069683	0.0023635	0.0020878	0.00088753	0.00056592	0.00053288	0.00039985	0.00015323	0.00013919	4.1845e-005	5.6465e-005	1.6384e-005	4.9963e-005	0.0004881	0.00055171	0.00062163	0.00065266	0.0010142	0.0015577	0.0011219	0.001591	0.0013306	0.0017353	0.002861	0.0021531	0.0038605	0.00012402	8.973e-005	2.9839e-005	5.3095e-005	1.8744e-005	6.2087e-007	1.0168e-006	1.4008e-005	6.4041e-007	8.4298e-008	1.0037e-008	3.898e-006	5.7194e-006	0.00015344	0.00012019	0.00014019	0.00034303	0.00031969	0.00023961	0.00028676	0.00033838	0.00020122	0.00035849	0.00032064	0.00053569	0.00088192	0.00053468	0.00085181	0.00052264	0.00070477	0.0014577	0.0014657	0.0019676	0.0021412	0.0021412	0.0015662	0.0028442	0.0025427	0.0028662	0.0012311	0.001665	0.000995	0.0014161	0.00055016	0.00055562	2.1456e-005	4.0999e-005	5.4863e-005	7.5572e-006	6.1502e-005
0.00016864	0.00023542	0.00017952	0.00072576	0.00037669	0.00042534	0.00093791	0.002489	0.0045816	0.0013007	0.00096715	0.001161	0.0010972	0.0012523	0.00096224	0.0014181	0.0018049	0.001428	0.0017122	0.0027083	0.0029341	0.0067774	0.0032646	0.0015635	0.0010095	0.00080097	0.00058234	0.0012149	0.0010919	0.0018525	6.7016e-005	0.00013755	7.831e-005	0.0015036	0.00090125	0.00044325	0.00017479	0.00019654	8.9651e-005	0.00014642	0.00078995	0.00095857	0.00039184	0.00032093	0.00056351	0.0013375	0.002493	0.002456	0.0034627	4.3229e-005	9.8926e-006	9.8926e-006	9.8926e-006	0.00029997	0.0015235	0.0050187	0.0091143	0.0163	0.009707	0.017501	0.0024371	0.0021599	0.0016269	0.00032738	0.058459	0.0067758	0.016175	0.00018238	0.001925	2.2205e-009	6.5613e-009	7.6231e-010	2.2475e-008	1.516e-008	9.3375e-008	0.0058305	0.0058403	0.0025721	0.0031287	0.011657	0.0027581	0.020514	0.0014965	0.0043657	0.0046702	0.018718	0.006282	0.003728	0.019215	0.028249	0.10667	0.042431	0.07154	0.072173	0	0.18061	0.018837	1.0829e-006	4.0151e-006	7.1834e-006	4.1642e-006	1.0347e-005	1.7626e-005	3.8394e-006	3.2468e-006	2.055e-006	1.1467e-006	3.3102e-007	4.7422e-007	1.8071e-007	3.2962e-005	3.2962e-005	0.037012	0.032534	0.021801	0.014976	0.0046089	0.002759	0.0012011	0.0056499	0.0060992	0.002959	0.001615	0.0022961	0.0014878	0.0006057	0.00062911	0.00015838	0.00024129	8.2056e-005	0.00032443	0.0038881	0.00016824	0.00018189	0.00019992	0.00030593	0.00046956	0.00032571	0.00045666	0.00037094	0.0004762	0.00076255	0.00063014	0.0011883	0.00020798	0.00017853	6.939e-005	0.00013873	5.8598e-005	2.4052e-007	3.7819e-007	5.5978e-006	2.229e-007	2.7959e-008	3.4775e-009	1.5528e-006	1.9871e-006	3.828e-005	2.9985e-005	3.4979e-005	8.75e-005	8.0572e-005	6.0548e-005	7.3052e-005	8.4414e-005	5.0227e-005	8.9716e-005	8.0194e-005	0.00013429	0.00022128	0.00013339	0.00021696	0.00013327	0.00017878	0.00036433	0.00036641	0.00049078	0.00053563	0.00053563	0.00039581	0.00071727	0.00065621	0.00071513	0.00032144	0.00045101	0.0003082	0.00039787	0.00014668	0.00014613	5.3543e-006	1.0255e-005	1.3827e-005	1.8955e-006	1.6096e-005
0.00033957	0.00045289	0.00034995	0.0015229	0.00078054	0.00078313	0.0017237	0.0044695	0.0072577	0.0010994	0.00082125	0.001055	0.00088752	0.0010862	0.00075371	0.0012209	0.0014748	0.0013244	0.0015048	0.0036657	0.0036632	0.0086343	0.0044572	0.0026146	0.0016779	0.0012796	0.0008462	0.0017436	0.0014542	0.0029178	9.1784e-005	0.00014889	8.8538e-005	0.00182	0.0010563	0.00052995	0.00021234	0.00022795	0.00010428	0.00015331	0.00079228	0.00098059	0.00040805	0.0003609	0.00061468	0.0014624	0.0025757	0.0029393	0.003764	4.8018e-005	1.162e-005	1.162e-005	1.162e-005	0.00013737	0.00069302	0.002283	0.0042742	0.0077223	0.0046716	0.0094071	0.0013236	0.0010619	0.00090925	0.00018104	0.042891	0.0047842	0.016182	0.00011045	0.0014453	2.9105e-009	8.0476e-009	9.0232e-010	3.049e-008	1.9973e-008	1.1664e-007	0.0040267	0.0049055	0.0018362	0.0020143	0.0073832	0.001607	0.018832	0.0011511	0.0044043	0.0056471	0.020084	0.0031044	0.0019296	0.0098259	0.012663	0.048277	0.021454	0.065357	0.044567	0.1982	0	0.050251	2.845e-006	1.069e-005	1.925e-005	1.1201e-005	2.7904e-005	4.7603e-005	1.0379e-005	8.7634e-006	5.5532e-006	3.0983e-006	8.8551e-007	1.2815e-006	4.8738e-007	1.8622e-005	1.8622e-005	0.069011	0.050565	0.050368	0.029789	0.0093135	0.006123	0.0027	0.013556	0.015426	0.0077672	0.0041426	0.0061997	0.0039799	0.0016318	0.0017005	0.00042633	0.00065223	0.00022034	0.00083045	0.0089938	0.00016127	0.00016719	0.00019201	0.00028785	0.0004385	0.00029469	0.00040615	0.0003202	0.00040188	0.00061472	0.00056888	0.0011105	0.00010016	8.9316e-005	3.6431e-005	7.5036e-005	3.4016e-005	2.952e-007	4.4937e-007	6.8885e-006	2.5206e-007	3.0567e-008	3.9734e-009	1.922e-006	2.2183e-006	2.5918e-005	2.0305e-005	2.3588e-005	5.4002e-005	5.1274e-005	3.825e-005	4.5224e-005	5.7995e-005	3.3651e-005	5.876e-005	5.2745e-005	8.7111e-005	0.00014272	8.9857e-005	0.00013424	8.2329e-005	0.00011156	0.00025132	0.00024049	0.00033173	0.00034939	0.00034939	0.00024902	0.00045428	0.00039528	0.00047687	0.00019064	0.00025653	0.00016021	0.00021945	8.5097e-005	8.5843e-005	3.7359e-006	6.7845e-006	8.8298e-006	1.2404e-006	9.5302e-006
0.00099541	0.0011147	0.00091594	0.0046113	0.0023922	0.0016008	0.0032471	0.006906	0.0072008	0.000348	0.00026589	0.00038139	0.00026297	0.00036015	0.00021286	0.00039701	0.00043383	0.00049056	0.00050163	0.0027199	0.0022615	0.0049511	0.0032911	0.0035173	0.0023348	0.0016353	0.00086968	0.0016243	0.0011467	0.0032717	9.294e-005	8.457e-005	5.6648e-005	0.001128	0.00063799	0.00035124	0.00015395	0.000148	7.0712e-005	8.092e-005	0.00035202	0.00044732	0.00020323	0.0002134	0.00032983	0.00074279	0.001115	0.0016961	0.0017363	3.0209e-005	8.7047e-006	8.7047e-006	8.7047e-006	2.3054e-005	0.00011263	0.00036752	0.00073825	0.0013465	0.0008532	0.0020701	0.00032585	0.00021049	0.0002415	4.9205e-005	0.012727	0.0018646	0.010523	3.7665e-005	0.00070981	3.2869e-009	7.61e-009	7.9754e-010	3.6637e-008	2.2387e-008	1.1156e-007	0.00087052	0.0013993	0.00043098	0.00040631	0.0013903	0.00028605	0.0053419	0.00030983	0.0017349	0.003085	0.0071895	0.00046009	0.00029945	0.0014813	0.0018078	0.0073404	0.0031736	0.014666	0.0073928	0.028472	0.069214	0	2.8413e-005	0.00011496	0.00021639	0.00013039	0.00033317	0.00058003	0.00013114	0.0001062	7.1266e-005	3.8333e-005	9.9447e-006	1.5914e-005	6.3774e-006	3.3509e-006	3.3509e-006	0.049564	0.027801	0.091924	0.039639	0.01866	0.019367	0.010152	0.052965	0.081229	0.062278	0.029709	0.071173	0.040412	0.018577	0.021317	0.0048916	0.0080485	0.002923	0.010563	0.075098	7.0645e-005	6.7229e-005	8.3858e-005	0.0001186	0.00017468	0.00011235	0.00014785	0.00011128	0.00013275	0.00018392	0.00020976	0.00042163	1.9506e-005	1.9252e-005	8.9902e-006	1.9703e-005	1.0777e-005	2.6634e-007	3.719e-007	5.8552e-006	1.8701e-007	2.1556e-008	3.1788e-009	1.7102e-006	1.5345e-006	6.2044e-006	4.8794e-006	5.6158e-006	1.0999e-005	1.0969e-005	8.1188e-006	9.2755e-006	1.4051e-005	7.8829e-006	1.3145e-005	1.19e-005	1.9067e-005	3.0703e-005	2.0902e-005	2.7117e-005	1.6703e-005	2.2887e-005	5.9503e-005	5.2647e-005	7.5522e-005	7.5177e-005	7.5177e-005	5.1062e-005	9.3019e-005	7.5468e-005	0.00010537	3.5996e-005	4.5511e-005	2.544e-005	3.7439e-005	1.5724e-005	1.6138e-005	9.6721e-007	1.5875e-006	1.9399e-006	2.894e-007	1.8506e-006
0.00062113	0.00035066	0.0004369	0.0004281	0.00056324	0.00019447	0.00014356	8.1564e-005	3.3374e-005	8.1119e-007	7.2801e-007	1.23e-006	5.6303e-007	9.4061e-007	4.2551e-007	9.4767e-007	7.6548e-007	1.5185e-006	1.1673e-006	1.6185e-005	1.0269e-005	1.1026e-005	1.6694e-005	6.3599e-005	6.9092e-005	5.476e-005	2.7954e-005	2.4677e-005	1.5011e-005	4.1824e-005	1.3096e-005	1.9463e-006	2.2836e-006	8.2205e-006	6.1822e-006	6.2e-006	5.6085e-006	3.9324e-006	3.1029e-006	1.5093e-006	2.0554e-006	2.5027e-006	2.1103e-006	3.5599e-006	3.3398e-006	4.2275e-006	3.4465e-006	8.0214e-006	4.8727e-006	1.5136e-006	1.3307e-006	1.3307e-006	1.3307e-006	1.6994e-009	8.6258e-009	2.841e-008	5.2957e-008	9.6048e-008	5.8962e-008	1.3549e-007	2.1263e-008	1.3961e-008	1.5987e-008	3.318e-009	8.28e-007	1.355e-007	8.5836e-007	2.8532e-009	6.1843e-008	2.2758e-008	2.0864e-008	2.3764e-009	2.0415e-007	1.0303e-007	1.7837e-007	5.4317e-007	1.469e-006	4.1095e-007	2.5366e-007	5.3168e-007	1.285e-007	3.0939e-006	4.7944e-007	3.4236e-006	8.7074e-006	5.3485e-006	9.118e-008	7.8443e-008	2.7774e-007	1.8808e-007	6.0379e-007	4.9619e-007	3.6668e-006	1.3849e-006	2.5184e-006	6.0291e-006	4.3715e-005	0	0.2206	0.10355	0.1151	0.049517	0.0281	0.039441	0.080471	0.031948	0.067993	0.17892	0.052673	0.0097851	2.9925e-009	2.9925e-009	1.9633e-005	1.4327e-005	4.4833e-005	4.3127e-005	0.00010399	0.00023276	0.00047906	0.00016877	0.00017778	0.00037847	0.0006766	0.00041194	0.00071345	0.0015528	0.0011636	0.0056121	0.0029428	0.0033322	0.00038923	4.0787e-005	7.7743e-007	5.7632e-007	8.5602e-007	8.8617e-007	1.0142e-006	6.785e-007	7.0298e-007	5.098e-007	4.9148e-007	4.5595e-007	9.0713e-007	1.4871e-006	1.2942e-009	1.2522e-009	5.9398e-010	1.3213e-009	7.9624e-010	2.653e-007	2.3628e-007	1.6726e-006	9.1207e-008	1.3736e-008	4.9055e-009	9.1094e-007	3.1403e-007	1.6691e-008	1.3916e-008	1.5063e-008	1.4265e-008	1.7281e-008	1.3035e-008	1.271e-008	3.3822e-008	1.8683e-008	2.381e-008	2.2671e-008	2.9703e-008	4.1035e-008	4.0036e-008	2.9301e-008	1.9922e-008	2.7038e-008	9.658e-008	6.7266e-008	1.0208e-007	8.405e-008	8.405e-008	5.2062e-008	8.3883e-008	5.5277e-008	1.1966e-007	2.862e-008	2.7202e-008	9.8657e-009	1.9502e-008	1.2938e-008	1.4256e-008	4.8996e-009	4.904e-009	4.4742e-009	1.1238e-009	2.5172e-009
0.00046328	0.0002701	0.00032261	0.00042701	0.00049943	0.00016218	0.00013542	8.7158e-005	3.6972e-005	8.0597e-007	7.0485e-007	1.1863e-006	5.5933e-007	9.2477e-007	4.2315e-007	9.4354e-007	7.8868e-007	1.4847e-006	1.175e-006	1.6409e-005	1.0475e-005	1.2384e-005	1.7325e-005	6.2246e-005	6.3471e-005	4.8217e-005	2.3307e-005	2.2703e-005	1.3589e-005	4.1251e-005	8.2273e-006	1.4482e-006	1.5756e-006	7.7631e-006	5.521e-006	5.0866e-006	4.115e-006	2.9652e-006	2.1456e-006	1.1451e-006	1.8648e-006	2.3042e-006	1.7679e-006	2.8576e-006	2.8695e-006	3.9816e-006	3.4903e-006	8.0194e-006	5.082e-006	9.9196e-007	7.3096e-007	7.3096e-007	7.3096e-007	2.7635e-009	1.3884e-008	4.5733e-008	8.7483e-008	1.5919e-007	9.8876e-008	2.3508e-007	3.7962e-008	2.3929e-008	2.8936e-008	6.0792e-009	1.4627e-006	2.5203e-007	1.6146e-006	5.4014e-009	1.1859e-007	6.0628e-009	6.4158e-009	6.9309e-010	5.918e-008	3.0264e-008	6.2955e-008	6.3873e-007	1.6586e-006	4.5251e-007	2.9294e-007	6.686e-007	1.535e-007	3.8713e-006	4.958e-007	3.6778e-006	9.3594e-006	6.6295e-006	1.2277e-007	1.0085e-007	3.8285e-007	2.852e-007	9.6887e-007	7.0934e-007	5.1219e-006	1.962e-006	4.031e-006	9.7802e-006	7.6357e-005	0.095236	0	0.20932	0.18703	0.097852	0.056564	0.05571	0.10795	0.035331	0.051244	0.03583	0.026119	0.0051353	3.041e-009	3.041e-009	2.7881e-005	1.9432e-005	6.6035e-005	5.8164e-005	0.00012679	0.00028901	0.00055277	0.00023855	0.00026733	0.00059792	0.0010022	0.00072068	0.0011966	0.0027629	0.0021838	0.010354	0.0056433	0.0067412	0.00078809	7.9936e-005	6.1983e-007	4.7113e-007	6.9244e-007	7.5051e-007	8.9469e-007	5.8651e-007	6.2935e-007	4.5379e-007	4.503e-007	4.4091e-007	8.3056e-007	1.4271e-006	2.2166e-009	2.202e-009	1.0776e-009	2.4172e-009	1.5029e-009	1.0218e-007	9.7423e-008	8.4082e-007	3.8122e-008	5.2592e-009	1.6046e-009	4.0463e-007	1.5619e-007	1.4731e-008	1.2133e-008	1.3274e-008	1.4005e-008	1.6531e-008	1.2373e-008	1.2351e-008	3.0771e-008	1.6839e-008	2.2438e-008	2.1186e-008	2.8746e-008	4.0875e-008	3.7802e-008	2.9934e-008	1.992e-008	2.7217e-008	9.5219e-008	6.8117e-008	1.0345e-007	8.7184e-008	8.7184e-008	5.4217e-008	8.9777e-008	6.051e-008	1.2479e-007	3.0598e-008	3.0339e-008	1.161e-008	2.2104e-008	1.3591e-008	1.4834e-008	3.8455e-009	4.1485e-009	3.9508e-009	8.977e-010	2.3903e-009
0.0004081	0.00024425	0.00028431	0.00044441	0.00048409	0.00015432	0.00013844	9.6241e-005	4.1993e-005	8.7792e-007	7.5722e-007	1.269e-006	6.1007e-007	1.0009e-006	4.6227e-007	1.0283e-006	8.7677e-007	1.5988e-006	1.2872e-006	1.7803e-005	1.1437e-005	1.428e-005	1.9043e-005	6.5507e-005	6.4416e-005	4.7904e-005	2.2606e-005	2.3261e-005	1.3849e-005	4.3758e-005	6.9207e-006	1.3448e-006	1.4055e-006	8.1296e-006	5.6164e-006	4.9426e-006	3.7711e-006	2.7624e-006	1.9131e-006	1.0756e-006	1.9246e-006	2.3949e-006	1.7475e-006	2.7533e-006	2.8684e-006	4.1791e-006	3.8179e-006	8.6699e-006	5.6418e-006	8.6365e-007	5.826e-007	5.826e-007	5.826e-007	4.0526e-009	2.0205e-008	6.6469e-008	1.2912e-007	2.3526e-007	1.473e-007	3.576e-007	5.8927e-008	3.6194e-008	4.5329e-008	9.6085e-009	2.2469e-006	4.0162e-007	2.5898e-006	8.7283e-009	1.9317e-007	3.4822e-009	3.9347e-009	4.1673e-010	3.5111e-008	1.8102e-008	4.0902e-008	7.6604e-007	1.9366e-006	5.2329e-007	3.4853e-007	8.3358e-007	1.8652e-007	4.7834e-006	5.5326e-007	4.159e-006	1.0537e-005	8.1268e-006	1.5999e-007	1.2799e-007	5.0466e-007	3.9848e-007	1.3991e-006	9.5431e-007	6.7555e-006	2.6181e-006	5.7944e-006	1.415e-005	0.00011548	0.035918	0.16818	0	0.18645	0.16417	0.096914	0.067875	0.10979	0.03728	0.039839	0.016457	0.017679	0.0039816	3.4055e-009	3.4055e-009	3.6897e-005	2.5033e-005	8.9066e-005	7.4219e-005	0.00015108	0.00034557	0.00062627	0.00031058	0.00036237	0.00083344	0.0013282	0.0010811	0.0017324	0.0041609	0.0034461	0.015876	0.0090351	0.011549	0.0013464	0.00013191	5.9948e-007	4.6234e-007	6.7459e-007	7.4919e-007	9.1241e-007	5.926e-007	6.4793e-007	4.6634e-007	4.7012e-007	4.7419e-007	8.6464e-007	1.5212e-006	3.357e-009	3.3908e-009	1.6935e-009	3.8182e-009	2.4245e-009	6.9068e-008	6.8039e-008	6.4087e-007	2.6887e-008	3.5766e-009	1.0158e-009	2.9129e-007	1.1929e-007	1.5231e-008	1.247e-008	1.3717e-008	1.5342e-008	1.7848e-008	1.3312e-008	1.3459e-008	3.2279e-008	1.7602e-008	2.4011e-008	2.2571e-008	3.1189e-008	4.5014e-008	4.0438e-008	3.3454e-008	2.2022e-008	3.0179e-008	1.0403e-007	7.5597e-008	1.1472e-007	9.7987e-008	9.7987e-008	6.1146e-008	1.0267e-007	7.0149e-008	1.4052e-007	3.5067e-008	3.56e-008	1.4067e-008	2.6191e-008	1.5454e-008	1.6774e-008	3.7479e-009	4.2059e-009	4.0986e-009	8.8576e-010	2.5811e-009
0.00018797	0.00011208	0.00013091	0.00020278	0.00022094	7.0479e-005	6.3144e-005	4.4153e-005	1.9355e-005	4.0266e-007	3.4676e-007	5.808e-007	2.7988e-007	4.5869e-007	2.1212e-007	4.7165e-007	4.0326e-007	7.3224e-007	5.9074e-007	8.1558e-006	5.2437e-006	6.6039e-006	8.737e-006	2.992e-005	2.9377e-005	2.1844e-005	1.0313e-005	1.0612e-005	6.3174e-006	1.9999e-005	3.205e-006	6.1469e-007	6.4491e-007	3.7134e-006	2.562e-006	2.2544e-006	1.7258e-006	1.2624e-006	8.7792e-007	4.9124e-007	8.7851e-007	1.0936e-006	7.9685e-007	1.2561e-006	1.308e-006	1.9094e-006	1.7514e-006	3.971e-006	2.5931e-006	3.9749e-007	2.7263e-007	2.7263e-007	2.7263e-007	2.107e-009	1.0428e-008	3.4248e-008	6.7363e-008	1.2283e-007	7.7492e-008	1.9194e-007	3.2417e-008	1.9347e-008	2.5235e-008	5.4206e-009	1.2166e-006	2.2862e-007	1.4862e-006	5.0995e-009	1.1424e-007	1.8648e-009	2.03e-009	2.1716e-010	1.8449e-008	9.4752e-009	2.0515e-008	3.5806e-007	8.9881e-007	2.4246e-007	1.6261e-007	3.9433e-007	8.7562e-008	2.2537e-006	2.5465e-007	1.9174e-006	4.8524e-006	3.8182e-006	7.7093e-008	6.0996e-008	2.4431e-007	1.9929e-007	7.1546e-007	4.6653e-007	3.2649e-006	1.2736e-006	2.9483e-006	7.2264e-006	6.1077e-005	0.035041	0.1319	0.16365	0	0.11871	0.065279	0.09382	0.17621	0.057268	0.067275	0.023406	0.029736	0.0066909	1.5698e-009	1.5698e-009	1.7828e-005	1.1959e-005	4.3384e-005	3.5281e-005	7.026e-005	0.0001607	0.00028798	0.00014849	0.00017648	0.00041134	0.00063771	0.0005631	0.00087433	0.0021587	0.0018861	0.0082719	0.0050023	0.0079108	0.00091185	7.926e-005	2.7344e-007	2.1083e-007	3.0765e-007	3.4164e-007	4.1628e-007	2.703e-007	2.9574e-007	2.1285e-007	2.1477e-007	2.1719e-007	3.949e-007	6.9599e-007	1.7993e-009	1.851e-009	9.4875e-010	2.1534e-009	1.4135e-009	3.4059e-008	3.313e-008	3.0353e-007	1.3046e-008	1.7586e-009	5.1543e-010	1.4044e-007	5.6425e-008	6.9555e-009	5.6927e-009	6.2641e-009	7.0462e-009	8.1819e-009	6.1001e-009	6.1771e-009	1.4755e-008	8.0443e-009	1.0996e-008	1.0332e-008	1.4305e-008	2.0687e-008	1.8517e-008	1.541e-008	1.0128e-008	1.3884e-008	4.7748e-008	3.4779e-008	5.2767e-008	4.5171e-008	4.5171e-008	2.8208e-008	4.7485e-008	3.2539e-008	6.4796e-008	1.6229e-008	1.6562e-008	6.6036e-009	1.2216e-008	7.144e-009	7.7434e-009	1.7091e-009	1.919e-009	1.8723e-009	4.0391e-010	1.1835e-009
0.00031502	0.00019457	0.00022045	0.00040747	0.00041069	0.00013004	0.00012605	9.5869e-005	4.351e-005	8.83e-007	7.5011e-007	1.2487e-006	6.1528e-007	9.9889e-007	4.6747e-007	1.0343e-006	9.0271e-007	1.5838e-006	1.3013e-006	1.7587e-005	1.1407e-005	1.5164e-005	1.9086e-005	6.1975e-005	5.8562e-005	4.2657e-005	1.9721e-005	2.1519e-005	1.2777e-005	4.1893e-005	5.2634e-006	1.1363e-006	1.1399e-006	7.7497e-006	5.1952e-006	4.3549e-006	3.1306e-006	2.3351e-006	1.549e-006	9.2035e-007	1.817e-006	2.2767e-006	1.5749e-006	2.4106e-006	2.6111e-006	4.0067e-006	3.8366e-006	8.5633e-006	5.7566e-006	6.8482e-007	4.2478e-007	4.2478e-007	4.2478e-007	6.0393e-009	2.9708e-008	9.7376e-008	1.9334e-007	3.5262e-007	2.2368e-007	5.6035e-007	9.5709e-008	5.6402e-008	7.4798e-008	1.6127e-008	3.5645e-006	6.8113e-007	4.433e-006	1.5251e-008	3.4187e-007	1.9384e-009	2.3055e-009	2.4082e-010	1.9987e-008	1.0383e-008	2.5038e-008	8.6351e-007	2.1065e-006	5.6523e-007	3.9002e-007	9.8578e-007	2.1454e-007	5.5576e-006	5.73e-007	4.3419e-006	1.0894e-005	9.3269e-006	2.0117e-007	1.5559e-007	6.4233e-007	5.4951e-007	2.0173e-006	1.2461e-006	8.5305e-006	3.3705e-006	8.2634e-006	2.0307e-005	0.00017604	0.017005	0.07784	0.16254	0.13391	0	0.19517	0.098959	0.11046	0.049517	0.037673	0.0099862	0.015638	0.0043218	3.5833e-009	3.5833e-009	4.6412e-005	3.0442e-005	0.00011436	8.8523e-005	0.00016419	0.00037402	0.00063002	0.00037584	0.00046303	0.0010988	0.0016169	0.0015968	0.0023977	0.0060635	0.005505	0.023044	0.014626	0.02321	0.0026743	0.00023724	5.2994e-007	4.154e-007	6.0069e-007	6.8446e-007	8.5254e-007	5.4895e-007	6.1244e-007	4.4039e-007	4.5174e-007	4.7105e-007	8.2657e-007	1.4899e-006	5.2558e-009	5.4516e-009	2.8183e-009	6.4066e-009	4.2271e-009	4.367e-008	4.4253e-008	4.4832e-007	1.7671e-008	2.2841e-009	6.115e-010	1.9401e-007	8.3943e-008	1.4606e-008	1.1884e-008	1.3149e-008	1.5696e-008	1.7955e-008	1.3347e-008	1.369e-008	3.1403e-008	1.7081e-008	2.39e-008	2.2358e-008	3.1516e-008	4.6228e-008	4.0191e-008	3.4966e-008	2.2752e-008	3.1263e-008	1.0564e-007	7.8231e-008	1.1849e-007	1.0283e-007	1.0283e-007	6.45e-008	1.0994e-007	7.6407e-008	1.4766e-007	3.7738e-008	3.9399e-008	1.6216e-008	2.9345e-008	1.6509e-008	1.7798e-008	3.3805e-009	3.9573e-009	3.9547e-009	8.1137e-010	2.6063e-009
